1.2383,0.0004,0.0255, 50740,39758,0,10156936,0,745,12120,0,11698648,10156936,13175634,0,0,0,13614243,0.011 1
1.2413,0.0001,0.0253, 50740,33601,0,10156936,0,751,6157,0,11698648,10156936,13175634,0,0,1,13614243,0.014 1
1.2481,0.0002,0.0253, 51938,46933,0,10156936,0,752,1212,0,11698648,10156936,13175634,0,0,0,13951649,0.001 1
1.2537,0.0005,0.0257, 51938,45721,0,10156936,0,763,13332,0,11698648,10156936,13175634,0,0,0,13951649,0.006 1
1.2591,0.0006,0.0258, 51938,41320,0,10156936,0,773,12120,0,11698648,10156936,13175634,0,0,0,13951649,0.012 1
1.2617,0.0001,0.0253, 53065,35595,0,10156936,0,779,6937,0,11698648,10156936,13175634,0,0,1,14254385,0.015 1
1.2684,0.0004,0.0256, 53065,47715,0,10156936,0,781,2424,0,11698648,10156936,13175634,0,0,0,14254385,0.001 1
1.2738,0.0006,0.0258, 53065,50139,0,10810258,0,791,12120,0,12584939,10810258,12493002,0,0,0,14254385,0.006 1
1.2791,0.0008,0.0260, 53065,42958,0,10810258,0,801,12120,0,12584939,10810258,12493002,0,0,0,14254385,0.012 1
1.2826,0.0001,0.0253, 54253,38875,0,10810258,0,808,7719,0,12584939,10810258,12493002,0,0,1,14590225,0.016 1
1.2880,0.0002,0.0254, 54253,47359,0,10810258,0,811,3636,0,12584939,10810258,12493002,0,0,0,14590225,0.001 1
1.2933,0.0005,0.0258, 54253,47359,0,10810258,0,821,12120,0,12584939,10810258,12493002,0,0,0,14590225,0.006 1
1.2984,0.0006,0.0258, 54253,43358,0,10810258,0,831,12120,0,12584939,10810258,12493002,0,0,0,14590225,0.011 1
1.3019,0.0001,0.0252, 55461,37207,0,10810258,0,838,7363,0,12584939,10810258,12493002,0,0,1,14923651,0.015 1
1.3074,0.0006,0.0258, 55461,50539,0,10810258,0,839,1212,0,12584939,10810258,12493002,0,0,0,14923651,0.000 1
1.3127,0.0010,0.0262, 55461,50539,0,10810258,0,849,12120,0,12584939,10810258,12493002,0,0,0,14923651,0.005 1
1.3179,0.0001,0.0253, 55461,44966,0,10810258,0,861,14544,0,12584939,10810258,12493002,0,0,0,14923651,0.011 1
1.3219,0.0001,0.0253, 56685,36847,0,11561867,0,868,8119,0,13209613,11561867,15201634,0,0,1,15253010,0.015 1
1.3272,0.0004,0.0256, 56685,50179,0,11561867,0,869,1212,0,13209613,11561867,15201634,0,0,0,15253010,0.000 1
1.3325,0.0010,0.0262, 56685,50179,0,11561867,0,879,12120,0,13209613,11561867,15201634,0,0,0,15253010,0.005 1
1.3376,0.0002,0.0254, 56685,46664,0,11561867,0,891,14544,0,13209613,11561867,15201634,0,0,0,15253010,0.011 1
1.3413,0.0001,0.0252, 56685,37693,0,11561867,0,899,8971,0,13209613,11561867,15201634,0,0,1,15253010,0.014 1
1.3481,0.0005,0.0256, 58013,49813,0,11561867,0,901,2424,0,13209613,11561867,15201634,0,0,0,15619316,0.001 1
1.3534,0.0003,0.0255, 58013,49813,0,11561867,0,913,14544,0,13209613,11561867,15201634,0,0,0,15619316,0.006 1
1.3588,0.0009,0.0261, 58013,47121,0,11561867,0,923,12120,0,13209613,11561867,15201634,0,0,0,15619316,0.011 1
1.3618,0.0001,0.0253, 59194,38516,0,11561867,0,931,8605,0,13209613,11561867,15201634,0,0,1,15946443,0.015 1
1.3681,0.0006,0.0258, 59194,53060,0,11561867,0,933,2424,0,13209613,11561867,15201634,0,0,0,15946443,0.001 1
1.3734,0.0000,0.0251, 59194,54272,0,12306278,0,944,13332,0,14146345,12306278,13432098,0,0,0,15946443,0.007 1
1.3784,0.0003,0.0254, 59194,48872,0,12306278,0,955,13332,0,14146345,12306278,13432098,0,0,0,15946443,0.012 1
1.3820,0.0002,0.0252, 60477,40656,0,12306278,0,963,9428,0,14146345,12306278,13432098,0,0,1,16301440,0.015 1
1.3880,0.0005,0.0256, 60477,55200,0,12306278,0,965,2424,0,14146345,12306278,13432098,0,0,0,16301440,0.001 1
1.3930,0.0004,0.0255, 60477,55200,0,12306278,0,977,14544,0,14146345,12306278,13432098,0,0,0,16301440,0.006 1
1.3980,0.0008,0.0259, 60477,50630,0,12306278,0,987,12120,0,14146345,12306278,13432098,0,0,0,16301440,0.011 1
1.4020,0.0002,0.0253, 61782,41486,0,12306278,0,996,10356,0,14146345,12306278,13432098,0,0,1,16653201,0.015 1
1.4075,0.0009,0.0259, 61782,57242,0,12306278,0,997,1212,0,14146345,12306278,13432098,0,0,0,16653201,0.000 1
1.4126,0.0009,0.0261, 61782,57242,0,12306278,0,1009,14544,0,14146345,12306278,13432098,0,0,0,16653201,0.005 1
1.4176,0.0003,0.0254, 61782,48711,0,12306278,0,1023,16968,0,14146345,12306278,13432098,0,0,0,16653201,0.011 1
1.4210,0.0002,0.0252, 61782,41161,0,13052648,0,1030,7550,0,14810133,13052648,17315258,0,0,1,16653201,0.014 1
1.4271,0.0004,0.0255, 63148,55705,0,13052648,0,1031,1212,0,14810133,13052648,17315258,0,0,0,17021404,0.000 1
1.4321,0.0006,0.0257, 63148,55705,0,13052648,0,1043,14544,0,14810133,13052648,17315258,0,0,0,17021404,0.005 1
1.4371,0.0006,0.0257, 63148,52914,0,13052648,0,1055,14544,0,14810133,13052648,17315258,0,0,0,17021404,0.010 1
1.4411,0.0001,0.0253, 63148,42053,0,13052648,0,1064,10861,0,14810133,13052648,17315258,0,0,1,17021404,0.014 1
1.4473,0.0006,0.0257, 64495,55385,0,13052648,0,1065,1212,0,14810133,13052648,17315258,0,0,0,17394482,0.000 1
1.4526,0.0008,0.0259, 64495,55385,0,13052648,0,1077,14544,0,14810133,13052648,17315258,0,0,0,17394482,0.005 1
1.4577,0.0008,0.0258, 64495,54738,0,13052648,0,1089,14544,0,14810133,13052648,17315258,0,0,0,17394482,0.010 1
1.4613,0.0002,0.0252, 64495,42985,0,13052648,0,1099,11753,0,14810133,13052648,17315258,0,0,1,17394482,0.014 1
1.4680,0.0002,0.0253, 65903,59953,0,13052648,0,1101,2424,0,14810133,13052648,17315258,0,0,0,17784454,0.001 1
1.4732,0.0002,0.0253, 65903,62377,0,13925498,0,1113,14544,0,15814892,13925498,14689522,0,0,0,17784454,0.006 1
1.4785,0.0005,0.0256, 65903,55403,0,13925498,0,1125,14544,0,15814892,13925498,14689522,0,0,0,17784454,0.011 1
1.4825,0.0001,0.0252, 67214,47566,0,13925498,0,1135,11473,0,15814892,13925498,14689522,0,0,1,18138236,0.016 1
1.4879,0.0004,0.0255, 67214,59686,0,13925498,0,1137,2424,0,15814892,13925498,14689522,0,0,0,18138236,0.001 1
1.4930,0.0002,0.0253, 67214,59686,0,13925498,0,1151,16968,0,15814892,13925498,14689522,0,0,0,18138236,0.006 1
1.4982,0.0008,0.0259, 67214,54911,0,13925498,0,1163,14544,0,15814892,13925498,14689522,0,0,0,18138236,0.011 1
1.5016,0.0002,0.0252, 67214,44917,0,13925498,0,1172,9994,0,15814892,13925498,14689522,0,0,1,18138236,0.015 1
1.5072,0.0005,0.0256, 68668,61885,0,13925498,0,1173,1212,0,15814892,13925498,14689522,0,0,0,18541282,0.000 1
1.5123,0.0008,0.0259, 68668,61885,0,13925498,0,1185,14544,0,15814892,13925498,14689522,0,0,0,18541282,0.005 1
1.5174,0.0010,0.0260, 68668,60418,0,13925498,0,1197,14544,0,15814892,13925498,14689522,0,0,0,18541282,0.010 1
1.5224,0.0002,0.0253, 70067,49437,0,14630198,0,1210,14617,0,16527242,14630198,18343050,0,0,1,18919032,0.015 1
1.5276,0.0008,0.0259, 70067,62769,0,14630198,0,1211,1212,0,16527242,14630198,18343050,0,0,0,18919032,0.000 1
1.5327,0.0006,0.0256, 70067,62769,0,14630198,0,1225,16968,0,16527242,14630198,18343050,0,0,0,18919032,0.006 1
1.5380,0.0004,0.0255, 70067,57474,0,14630198,0,1239,16968,0,16527242,14630198,18343050,0,0,0,18919032,0.011 1
1.5418,0.0002,0.0252, 71526,46821,0,14630198,0,1248,10653,0,16527242,14630198,18343050,0,0,1,19312980,0.015 1
1.5468,0.0003,0.0253, 71526,62577,0,14630198,0,1249,1212,0,16527242,14630198,18343050,0,0,0,19312980,0.000 1
1.5522,0.0010,0.0260, 71526,62577,0,14630198,0,1261,14544,0,16527242,14630198,18343050,0,0,0,19312980,0.005 1
1.5574,0.0006,0.0257, 71526,61874,0,14630198,0,1275,16968,0,16527242,14630198,18343050,0,0,0,19312980,0.010 1
1.5617,0.0002,0.0253, 73011,47777,0,14630198,0,1287,14097,0,16527242,14630198,18343050,0,0,1,19713950,0.015 1
1.5675,0.0002,0.0253, 73011,64745,0,14630198,0,1289,2424,0,16527242,14630198,18343050,0,0,0,19713950,0.001 1
1.5728,0.0002,0.0253, 73011,64745,0,15596954,0,1303,16968,0,17658980,15596954,17428006,0,0,0,19713950,0.006 1
1.5782,0.0007,0.0257, 73011,62615,0,15596954,0,1315,14544,0,17658980,15596954,17428006,0,0,0,19713950,0.011 1
1.5823,0.0002,0.0252, 74520,52410,0,15596954,0,1327,13841,0,17658980,15596954,17428006,0,0,1,20121400,0.016 1
1.5875,0.0002,0.0253, 74520,66954,0,15596954,0,1329,2424,0,17658980,15596954,17428006,0,0,0,20121400,0.001 1
1.5929,0.0004,0.0255, 74520,66954,0,15596954,0,1343,16968,0,17658980,15596954,17428006,0,0,0,20121400,0.006 1
1.5981,0.0003,0.0254, 74520,62202,0,15596954,0,1357,16968,0,17658980,15596954,17428006,0,0,0,20121400,0.011 1
1.6027,0.0002,0.0252, 76055,53424,0,15596954,0,1368,12414,0,17658980,15596954,17428006,0,0,1,20547704,0.016 1
1.6080,0.0007,0.0258, 76055,69180,0,15596954,0,1371,3636,0,17658980,15596954,17428006,0,0,0,20547704,0.001 1
1.6133,0.0009,0.0260, 76055,69180,0,15596954,0,1385,16968,0,17658980,15596954,17428006,0,0,0,20547704,0.006 1
1.6186,0.0009,0.0259, 76055,63023,0,15596954,0,1399,16968,0,17658980,15596954,17428006,0,0,0,20547704,0.011 1
1.6224,0.0002,0.0252, 77616,54443,0,16361546,0,1410,12216,0,18422646,16361546,21051282,0,0,1,20981526,0.016 1
1.6275,0.0008,0.0259, 77616,70199,0,16361546,0,1411,1212,0,18422646,16361546,21051282,0,0,0,20981526,0.000 1
1.6328,0.0005,0.0256, 77616,70199,0,16361546,0,1427,19392,0,18422646,16361546,21051282,0,0,0,20981526,0.006 1
1.6382,0.0007,0.0258, 77616,65120,0,16361546,0,1441,16968,0,18422646,16361546,21051282,0,0,0,20981526,0.011 1
1.6420,0.0002,0.0252, 79203,51885,0,16361546,0,1452,13235,0,18422646,16361546,21051282,0,0,1,21410534,0.015 1
1.6475,0.0007,0.0258, 79203,70065,0,16361546,0,1453,1212,0,18422646,16361546,21051282,0,0,0,21410534,0.000 1
1.6527,0.0008,0.0259, 79203,70065,0,16361546,0,1469,19392,0,18422646,16361546,21051282,0,0,0,21410534,0.005 1
1.6579,0.0003,0.0254, 79203,64870,0,16361546,0,1485,19392,0,18422646,16361546,21051282,0,0,0,21410534,0.011 1
1.6611,0.0002,0.0252, 79203,52981,0,16361546,0,1495,11889,0,18422646,16361546,21051282,0,0,1,21410534,0.014 1
1.6675,0.0002,0.0253, 80859,71161,0,16361546,0,1496,1212,0,18422646,16361546,21051282,0,0,0,21870800,0.001 1
1.6726,0.0004,0.0256, 80859,69949,0,17411648,0,1511,18180,0,19693252,17411648,18566734,0,0,0,21870800,0.005 1
1.6777,0.0007,0.0259, 80859,70687,0,17411648,0,1525,16968,0,19693252,17411648,18566734,0,0,0,21870800,0.010 1
1.6817,0.0002,0.0252, 82466,55278,0,17411648,0,1539,16621,0,19693252,17411648,18566734,0,0,1,22305462,0.015 1
1.6877,0.0004,0.0255, 82466,74670,0,17411648,0,1541,2424,0,19693252,17411648,18566734,0,0,0,22305462,0.001 1
1.6927,0.0005,0.0256, 82466,74670,0,17411648,0,1555,16968,0,19693252,17411648,18566734,0,0,0,22305462,0.006 1
1.6977,0.0007,0.0258, 82466,72935,0,17411648,0,1569,16968,0,19693252,17411648,18566734,0,0,0,22305462,0.010 1
1.7028,0.0007,0.0258, 84117,59603,0,17411648,0,1583,16968,0,19693252,17411648,18566734,0,0,0,22752024,0.015 1
1.7030,0.0002,0.0253, 84117,61289,0,17411648,0,1584,738,0,19693252,17411648,18566734,0,0,1,22752024,0.016 1
1.7081,0.0007,0.0258, 84117,74621,0,17411648,0,1587,3636,0,19693252,17411648,18566734,0,0,0,22752024,0.001 1
1.7134,0.0005,0.0257, 84117,74621,0,17411648,0,1603,19392,0,19693252,17411648,18566734,0,0,0,22752024,0.006 1
1.7186,0.0002,0.0253, 84117,69136,0,17411648,0,1619,19392,0,19693252,17411648,18566734,0,0,0,22752024,0.012 1
1.7227,0.0002,0.0252, 85845,58751,0,18256718,0,1630,12809,0,20528422,18256718,23704884,0,0,1,23219416,0.016 1
1.7281,0.0007,0.0259, 85845,76931,0,18256718,0,1633,3636,0,20528422,18256718,23704884,0,0,0,23219416,0.001 1
1.7334,0.0007,0.0258, 85845,76931,0,18256718,0,1649,19392,0,20528422,18256718,23704884,0,0,0,23219416,0.006 1
1.7385,0.0004,0.0255, 85845,71363,0,18256718,0,1665,19392,0,20528422,18256718,23704884,0,0,0,23219416,0.011 1
1.7423,0.0002,0.0252, 87579,59880,0,18256718,0,1677,13907,0,20528422,18256718,23704884,0,0,1,23688428,0.015 1
1.7480,0.0006,0.0258, 87579,79272,0,18256718,0,1679,2424,0,20528422,18256718,23704884,0,0,0,23688428,0.001 1
1.7532,0.0005,0.0257, 87579,78060,0,18256718,0,1695,19392,0,20528422,18256718,23704884,0,0,0,23688428,0.006 1
1.7583,0.0005,0.0256, 87579,74884,0,18256718,0,1711,19392,0,20528422,18256718,23704884,0,0,0,23688428,0.011 1
1.7637,0.0002,0.0264, 89330,67612,0,18256718,0,1724,15756,0,20528422,18256718,23704884,0,0,0,24162042,0.016 1
1.7638,0.0012,0.0265, 89330,67120,0,18256718,0,1725,492,0,20528422,18256718,23704884,0,0,1,24162042,0.016 1
1.7689,0.0005,0.0257, 89330,81664,0,18256718,0,1731,7272,0,20528422,18256718,23704884,0,0,0,24162042,0.002 1
1.7742,0.0004,0.0256, 89330,81664,0,19462790,0,1747,19392,0,21838294,19462790,21325824,0,0,0,24162042,0.007 1
1.7793,0.0003,0.0253, 89330,72401,0,19462790,0,1763,19392,0,21838294,19462790,21325824,0,0,0,24162042,0.012 1
1.7832,0.0002,0.0252, 91143,68305,0,19462790,0,1774,12580,0,21838294,19462790,21325824,0,0,1,24652420,0.016 1
1.7886,0.0007,0.0259, 91143,81637,0,19462790,0,1779,6060,0,21838294,19462790,21325824,0,0,0,24652420,0.001 1
1.7938,0.0005,0.0255, 91143,81637,0,19462790,0,1797,21816,0,21838294,19462790,21325824,0,0,0,24652420,0.007 1
1.7989,0.0006,0.0256, 91143,73570,0,19462790,0,1813,19392,0,21838294,19462790,21325824,0,0,0,24652420,0.012 1
1.8022,0.0001,0.0252, 92972,63441,0,19462790,0,1824,12553,0,21838294,19462790,21325824,0,0,1,25132634,0.015 1
1.8072,0.0005,0.0256, 92972,84045,0,19462790,0,1825,1212,0,21838294,19462790,21325824,0,0,0,25132634,0.000 1
1.8125,0.0005,0.0255, 92972,84045,0,19462790,0,1843,21816,0,21838294,19462790,21325824,0,0,0,25132634,0.005 1
1.8176,0.0007,0.0257, 92972,80852,0,19462790,0,1859,19392,0,21838294,19462790,21325824,0,0,0,25132634,0.010 1
1.8220,0.0001,0.0252, 94834,62255,0,20263970,0,1875,18597,0,22747494,20263970,24567804,0,0,1,25635978,0.015 1
1.8277,0.0004,0.0256, 94834,86495,0,20263970,0,1877,2424,0,22747494,20263970,24567804,0,0,0,25635978,0.001 1
1.8329,0.0006,0.0258, 94834,84071,0,20263970,0,1895,21816,0,22747494,20263970,24567804,0,0,0,25635978,0.006 1
1.8382,0.0007,0.0257, 94834,79666,0,20263970,0,1913,21816,0,22747494,20263970,24567804,0,0,0,25635978,0.011 1
1.8418,0.0001,0.0252, 94834,64679,0,20263970,0,1927,16199,0,22747494,20263970,24567804,0,0,1,25635978,0.015 1
1.8473,0.0002,0.0252, 96809,84071,0,20263970,0,1929,2424,0,22747494,20263970,24567804,0,0,0,26184968,0.001 1
1.8524,0.0002,0.0253, 96809,81647,0,20263970,0,1947,21816,0,22747494,20263970,24567804,0,0,0,26184968,0.006 1
1.8574,0.0003,0.0253, 96809,81647,0,20263970,0,1963,19392,0,22747494,20263970,24567804,0,0,0,26184968,0.010 1
1.8621,0.0002,0.0252, 98666,65949,0,20263970,0,1980,19835,0,22747494,20263970,24567804,0,0,1,26687250,0.015 1
1.8673,0.0005,0.0255, 98666,86553,0,20263970,0,1981,1212,0,22747494,20263970,24567804,0,0,0,26687250,0.000 1
1.8724,0.0007,0.0258, 98666,92613,0,21596854,0,1997,19392,0,24061758,21596854,22968138,0,0,0,26687250,0.004 1
1.8774,0.0002,0.0253, 98666,88439,0,21596854,0,2015,21816,0,24061758,21596854,22968138,0,0,0,26687250,0.010 1
1.8824,0.0007,0.0257, 100546,72683,0,21596854,0,2031,19392,0,24061758,21596854,22968138,0,0,0,27211450,0.014 1
1.8833,0.0002,0.0251, 100546,73394,0,21596854,0,2034,2925,0,24061758,21596854,22968138,0,0,1,27211450,0.016 1
1.8887,0.0005,0.0255, 100546,86726,0,21596854,0,2041,8484,0,24061758,21596854,22968138,0,0,0,27211450,0.002 1
1.8937,0.0004,0.0254, 100546,86726,0,21596854,0,2059,21816,0,24061758,21596854,22968138,0,0,0,27211450,0.007 1
1.8987,0.0004,0.0254, 100546,81396,0,21596854,0,2077,21816,0,24061758,21596854,22968138,0,0,0,27211450,0.012 1
1.9019,0.0003,0.0253, 102643,68602,0,21596854,0,2089,14006,0,24061758,21596854,22968138,0,0,1,27778974,0.015 1
1.9077,0.0003,0.0254, 102643,91630,0,21596854,0,2091,2424,0,24061758,21596854,22968138,0,0,0,27778974,0.001 1
1.9127,0.0005,0.0256, 102643,90418,0,21596854,0,2110,23028,0,24061758,21596854,22968138,0,0,0,27778974,0.006 1
1.9177,0.0004,0.0254, 102643,88834,0,21596854,0,2128,21816,0,24061758,21596854,22968138,0,0,0,27778974,0.011 1
1.9226,0.0002,0.0252, 104688,73560,0,22387782,0,2145,20122,0,25963442,22387782,28287408,0,0,1,28348788,0.016 1
1.9278,0.0004,0.0255, 104688,91740,0,22387782,0,2149,4848,0,25963442,22387782,28287408,0,0,0,28348788,0.001 1
1.9329,0.0006,0.0258, 104688,94164,0,22387782,0,2167,21816,0,25963442,22387782,28287408,0,0,0,28348788,0.006 1
1.9379,0.0008,0.0258, 104688,90375,0,22387782,0,2185,21816,0,25963442,22387782,28287408,0,0,0,28348788,0.010 1
1.9423,0.0002,0.0253, 106772,73779,0,22387782,0,2202,20232,0,25963442,22387782,28287408,0,0,1,28913122,0.015 1
1.9475,0.0008,0.0260, 106772,94383,0,22387782,0,2203,1212,0,25963442,22387782,28287408,0,0,0,28913122,0.000 1
1.9525,0.0003,0.0254, 106772,94383,0,22387782,0,2224,25452,0,25963442,22387782,28287408,0,0,0,28913122,0.005 1
1.9576,0.0004,0.0254, 106772,93254,0,22387782,0,2242,21816,0,25963442,22387782,28287408,0,0,0,28913122,0.011 1
1.9625,0.0003,0.0253, 108898,75227,0,22387782,0,2260,21663,0,25963442,22387782,28287408,0,0,1,29488828,0.015 1
1.9677,0.0004,0.0254, 108898,97043,0,22387782,0,2263,3636,0,25963442,22387782,28287408,0,0,0,29488828,0.001 1
1.9728,0.0008,0.0259, 108898,97043,0,23956076,0,2281,21816,0,26623274,23956076,26008556,0,0,0,29488828,0.005 1
1.9778,0.0003,0.0254, 108898,93701,0,23956076,0,2302,25452,0,26623274,23956076,26008556,0,0,0,29488828,0.011 1
1.9826,0.0003,0.0253, 111066,79074,0,23956076,0,2320,20687,0,26623274,23956076,26008556,0,0,1,30075908,0.016 1
1.9880,0.0006,0.0257, 111066,100890,0,23956076,0,2323,3636,0,26623274,23956076,26008556,0,0,0,30075908,0.001 1
1.9931,0.0003,0.0255, 111066,97254,0,23956076,0,2344,25452,0,26623274,23956076,26008556,0,0,0,30075908,0.006 1
1.9980,0.0006,0.0257, 111066,96576,0,23956076,0,2362,21816,0,26623274,23956076,26008556,0,0,0,30075908,0.011 1
2.0029,0.0002,0.0253, 113277,81738,0,23956076,0,2381,22110,0,26623274,23956076,26008556,0,0,1,30674632,0.016 1
2.0082,0.0007,0.0258, 113277,101130,0,23956076,0,2386,6060,0,26623274,23956076,26008556,0,0,0,30674632,0.001 1
2.0133,0.0004,0.0255, 113277,101130,0,23956076,0,2407,25452,0,26623274,23956076,26008556,0,0,0,30674632,0.006 1
2.0182,0.0007,0.0258, 113277,97083,0,23956076,0,2425,21816,0,26623274,23956076,26008556,0,0,0,30674632,0.011 1
2.0226,0.0003,0.0253, 115531,79581,0,24794670,0,2443,21138,0,30797132,24794670,31047724,0,0,1,31285000,0.016 1
2.0278,0.0005,0.0255, 115531,101397,0,24794670,0,2446,3636,0,30797132,24794670,31047724,0,0,0,31285000,0.001 1
2.0328,0.0006,0.0257, 115531,101397,0,24794670,0,2467,25452,0,30797132,24794670,31047724,0,0,0,31285000,0.006 1
2.0379,0.0003,0.0254, 115531,98859,0,24794670,0,2488,25452,0,30797132,24794670,31047724,0,0,0,31285000,0.011 1
2.0424,0.0002,0.0253, 117829,83514,0,24794670,0,2506,21405,0,30797132,24794670,31047724,0,0,1,31907280,0.015 1
2.0480,0.0006,0.0257, 117829,108966,0,24794670,0,2509,3636,0,30797132,24794670,31047724,0,0,0,31907280,0.001 1
2.0531,0.0002,0.0252, 117829,106542,0,24794670,0,2532,27876,0,30797132,24794670,31047724,0,0,0,31907280,0.006 1
2.0584,0.0003,0.0254, 117829,98282,0,24794670,0,2554,26664,0,30797132,24794670,31047724,0,0,0,31907280,0.011 1
2.0624,0.0002,0.0252, 120172,85064,0,24794670,0,2570,19278,0,30797132,24794670,31047724,0,0,1,32541750,0.016 1
2.0676,0.0007,0.0258, 120172,108092,0,24794670,0,2572,2424,0,30797132,24794670,31047724,0,0,0,32541750,0.000 1
2.0727,0.0003,0.0255, 120172,104456,0,26519948,0,2596,29088,0,29448872,26519948,28029766,0,0,0,32541750,0.006 1
2.0777,0.0003,0.0253, 120172,102612,0,26519948,0,2617,25452,0,29448872,26519948,28029766,0,0,0,32541750,0.011 1
2.0828,0.0002,0.0252, 122563,86632,0,26519948,0,2636,22040,0,29448872,26519948,28029766,0,0,1,33189216,0.016 1
2.0878,0.0005,0.0256, 122563,104812,0,26519948,0,2641,6060,0,29448872,26519948,28029766,0,0,0,33189216,0.001 1
2.0930,0.0007,0.0259, 122563,107236,0,26519948,0,2662,25452,0,29448872,26519948,28029766,0,0,0,33189216,0.005 1
2.0981,0.0002,0.0253, 122563,103354,0,26519948,0,2685,27876,0,29448872,26519948,28029766,0,0,0,33189216,0.011 1
2.1024,0.0001,0.0251, 125001,88230,0,26519948,0,2703,21184,0,29448872,26519948,28029766,0,0,1,33849408,0.015 1
2.1078,0.0004,0.0256, 125001,111258,0,26519948,0,2707,4848,0,29448872,26519948,28029766,0,0,0,33849408,0.001 1
2.1128,0.0004,0.0256, 125001,111258,0,26519948,0,2728,25452,0,29448872,26519948,28029766,0,0,0,33849408,0.006 1
2.1179,0.0004,0.0256, 125001,108834,0,26519948,0,2749,25452,0,29448872,26519948,28029766,0,0,0,33849408,0.011 1
2.1229,0.0005,0.0255, 127460,93263,0,27424364,0,2770,25452,0,33124208,27424364,33989956,0,0,0,34515292,0.016 1
2.1232,0.0001,0.0251, 127460,92297,0,27424364,0,2771,966,0,33124208,27424364,33989956,0,0,1,34515292,0.016 1
2.1287,0.0002,0.0253, 127460,110477,0,27424364,0,2780,10908,0,33124208,27424364,33989956,0,0,0,34515292,0.002 1
2.1340,0.0003,0.0254, 127460,109265,0,27424364,0,2803,27876,0,33124208,27424364,33989956,0,0,0,34515292,0.007 1
2.1391,0.0004,0.0254, 127460,105052,0,27424364,0,2824,25452,0,33124208,27424364,33989956,0,0,0,34515292,0.012 1
2.1434,0.0001,0.0252, 130030,95171,0,27424364,0,2841,19577,0,33124208,27424364,33989956,0,0,1,35231576,0.016 1
2.1488,0.0002,0.0253, 130030,113351,0,27424364,0,2850,10908,0,33124208,27424364,33989956,0,0,0,35231576,0.002 1
2.1539,0.0002,0.0253, 130030,115775,0,27424364,0,2871,25452,0,33124208,27424364,33989956,0,0,0,35231576,0.007 1
2.1589,0.0004,0.0255, 130030,109603,0,27424364,0,2893,26664,0,33124208,27424364,33989956,0,0,0,35231576,0.012 1
2.1637,0.0001,0.0253, 132622,100484,0,27424364,0,2912,22451,0,33124208,27424364,33989956,0,0,1,35933876,0.017 1
2.1691,0.0004,0.0256, 132622,116240,0,27424364,0,2923,13332,0,33124208,27424364,33989956,0,0,0,35933876,0.002 1
2.1741,0.0006,0.0257, 132622,122300,0,29397928,0,2944,25452,0,32425960,29397928,33080626,0,0,0,35933876,0.007 1
2.1791,0.0002,0.0253, 132622,109458,0,29397928,0,2967,27876,0,32425960,29397928,33080626,0,0,0,35933876,0.012 1
2.1833,0.0001,0.0252, 135268,99874,0,29397928,0,2984,20492,0,32425960,29397928,33080626,0,0,1,36672000,0.016 1
2.1887,0.0007,0.0258, 135268,119266,0,29397928,0,2992,9696,0,32425960,29397928,33080626,0,0,0,36672000,0.001 1
2.1937,0.0007,0.0258, 135268,119266,0,29397928,0,3016,29088,0,32425960,29397928,33080626,0,0,0,36672000,0.006 1
2.1987,0.0002,0.0253, 135268,109404,0,29397928,0,3042,31512,0,32425960,29397928,33080626,0,0,0,36672000,0.012 1
2.2022,0.0002,0.0253, 137970,94370,0,29397928,0,3058,18670,0,32425960,29397928,33080626,0,0,1,37404532,0.015 1
2.2078,0.0005,0.0256, 137970,123458,0,29397928,0,3061,3636,0,32425960,29397928,33080626,0,0,0,37404532,0.001 1
2.2128,0.0007,0.0258, 137970,123458,0,29397928,0,3085,29088,0,32425960,29397928,33080626,0,0,0,37404532,0.005 1
2.2178,0.0006,0.0257, 137970,121526,0,29397928,0,3109,29088,0,32425960,29397928,33080626,0,0,0,37404532,0.011 1
2.2226,0.0002,0.0253, 140728,97452,0,29397928,0,3133,28922,0,32425960,29397928,33080626,0,0,1,38152240,0.016 1
2.2280,0.0003,0.0253, 140728,124116,0,30306382,0,3138,6060,0,34393212,30306382,40412736,0,0,0,38152240,0.001 1
2.2331,0.0004,0.0255, 140728,124116,0,30306382,0,3163,30300,0,34393212,30306382,40412736,0,0,0,38152240,0.006 1
2.2381,0.0006,0.0257, 140728,121603,0,30306382,0,3187,29088,0,34393212,30306382,40412736,0,0,0,38152240,0.011 1
2.2428,0.0001,0.0252, 143546,102931,0,30306382,0,3210,27156,0,34393212,30306382,40412736,0,0,1,38916220,0.016 1
2.2484,0.0002,0.0254, 143546,127171,0,30306382,0,3217,8484,0,34393212,30306382,40412736,0,0,0,38916220,0.002 1
2.2536,0.0002,0.0252, 143546,129595,0,30306382,0,3242,30300,0,34393212,30306382,40412736,0,0,0,38916220,0.007 1
